S07-B10-QUAD02-C02,  -81802.499717,  11673.404674,  1628.487500
S07-B10-QUAD02-C03,  -81780.712717,  11793.951674,  1628.487500
S07-B10-QUAD02-C04,  -81497.328919,  11742.734520,  1628.487500
S07-B10-SEXT01,  -81860.669518,  10541.961897,  1628.529500
S07-B10-SEXT01-C01,  -81726.936519,  10472.316820,  1628.529500
S07-B10-SEXT01-C02,  -82010.361648,  10523.541344,  1628.529500
S07-B10-SEXT01-C03,  -81994.443848,  10611.614444,  1628.529500
S07-B10-SEXT01-C04,  -81711.018719,  10560.389920,  1628.529500
S07-B10-SEXT02,  -81727.280118,  11280.004697,  1628.529500
S07-B10-SEXT02-C01,  -81593.547119,  11210.359620,  1628.529500
S07-B10-SEXT02-C02,  -81876.972248,  11261.584144,  1628.529500
S07-B10-SEXT02-C03,  -81861.054448,  11349.657344,  1628.529500
S07-B10-SEXT02-C04,  -81577.629319,  11298.432720,  1628.529500
S07-B10-SEXT03,  -81588.555118,  12047.569297,  1628.529500
S07-B10-SEXT03-C01,  -81454.822119,  11977.924220,  1628.529500
S07-B10-SEXT03-C02,  -81738.247248,  12029.148744,  1628.529500
S07-B10-SEXT03-C03,  -81722.329448,  12117.221844,  1628.529500
S07-B10-SEXT03-C04,  -81438.904319,  12065.997320,  1628.529500
S07-B11-B1-LONG,  -81392.898599,  13129.093329,  1628.512500
S07-B11-B1-C01-LONG,  -81461.661499,  13104.698029,  1628.512500
S07-B11-B1-C02-LONG,  -81446.452099,  13178.646129,  1628.512500
S07-B11-QUAD01,  -81223.449118,  13863.883497,  1628.487500
S07-B11-QUAD01-C01,  -81090.069298,  13801.531409,  1628.487500
S07-B11-QUAD01-C02,  -81370.663538,  13866.311685,  1628.487500
S07-B11-QUAD01-C03,  -81356.829038,  13926.235485,  1628.487500
S07-B11-QUAD01-C04,  -81076.234798,  13861.455209,  1628.487500
S07-B11-SEXT01,  -81157.088618,  14151.322597,  1628.529500
S07-B11-SEXT01-C01,  -81026.858098,  14075.329409,  1628.529500
S07-B11-SEXT01-C02,  -81307.493162,  14140.119133,  1628.529500
S07-B11-SEXT01-C04,  -81006.724898,  14162.535509,  1628.529500
S07-B11-SEXT01-C05,  -81287.331318,  14227.318597,  1628.529500
S08-B01-QUAD01-LONG,  -81052.486318,  14604.404697,  1628.487500
S08-B01-QUAD01-C01-LONG,  -80937.439998,  14462.641509,  1628.487500
S08-B01-QUAD01-C02-LONG,  -81218.034238,  14527.421785,  1628.487500
S08-B01-QUAD01-C03-LONG,  -81167.532738,  14746.167885,  1628.487500
S08-B01-QUAD01-C04-LONG,  -80886.938498,  14681.387609,  1628.487500
S08-B01-QUAD02,  -80893.895918,  15291.335597,  1628.487500
S08-B01-QUAD02-C01,  -80760.515998,  15228.983609,  1628.487500
S08-B01-QUAD02-C02,  -81041.110238,  15293.763885,  1628.487500
S08-B01-QUAD02-C03,  -81027.275738,  15353.687585,  1628.487500
S08-B01-QUAD02-C04,  -80746.681498,  15288.907309,  1628.487500
S08-B01-SEXT01,  -80968.129718,  14969.793497,  1628.529500
S08-B01-SEXT01-C01,  -80837.899198,  14893.800309,  1628.529500
S08-B01-SEXT01-C02,  -81118.534362,  14958.590033,  1628.529500
S08-B01-SEXT01-C03,  -81098.401162,  15045.796133,  1628.529500
S08-B01-SEXT01-C04,  -80817.766098,  14981.006409,  1628.529500
S08-B02-QUAD02-LONG,  -79251.641829,  22404.719412,  1628.487500
S08-B02-QUAD01-C01,  -79276.852409,  21655.436524,  1628.487500
S08-B02-QUAD01-C02,  -79557.446649,  21720.216800,  1628.487500
S08-B02-QUAD01-C03,  -79543.612149,  21780.140500,  1628.487500
S08-B02-QUAD01-C04,  -79263.018009,  21715.360224,  1628.487500
S08-B02-QUAD01,  -79410.232329,  21717.788512,  1628.487500
S08-B02-QUAD02-C01-LONG,  -79136.595509,  22262.956224,  1628.487500
S08-B02-QUAD02-C02-LONG,  -79417.189649,  22327.736500,  1628.487500
S08-B02-QUAD02-C03-LONG,  -79366.688149,  22546.482600,  1628.487500
S08-B02-QUAD02-C04-LONG,  -79086.094009,  22481.702324,  1628.487500
S08-B02-SEXT01,  -79335.998429,  22039.330912,  1628.529500
S08-B02-SEXT01-C01,  -79205.767809,  21963.337724,  1628.529500
S08-B02-SEXT01-C02,  -79486.402973,  22028.127448,  1628.529500
S08-B02-SEXT01-C03,  -79466.269873,  22115.333548,  1628.529500
S08-B02-SEXT01-C04,  -79185.634709,  22050.543824,  1628.529500
S08-B03-SEXT01,  -79147.039629,  22857.801512,  1628.529500
S08-B03-SEXT01-C01,  -79016.809009,  22781.808224,  1628.529500
S08-B03-SEXT01-C02,  -79297.444173,  22846.597948,  1628.529500
S08-B03-SEXT01-C03,  -79277.311073,  22933.804148,  1628.529500
S08-B03-SEXT01-C04,  -78996.675909,  22869.014424,  1628.529500
S08-B03-QUAD01,  -79080.679029,  23145.240612,  1628.487500
S08-B03-QUAD01-C01,  -78947.299209,  23082.888624,  1628.487500
S08-B03-QUAD01-C02,  -79227.893349,  23147.668900,  1628.487500
S08-B03-QUAD01-C03,  -79214.058849,  23207.592700,  1628.487500
S08-B03-QUAD01-C04,  -78933.464709,  23142.812424,  1628.487500
S08-B03-B1-LONG,  -78911.245006,  23880.044972,  1628.512500
S08-B03-B1-C01-LONG,  -78981.101306,  23858.982572,  1628.512500
S08-B03-B1-C02-LONG,  -78962.354706,  23932.113972,  1628.512500
S08-B04-QUAD01,  -78518.936729,  25269.823312,  1628.487500
S08-B04-QUAD01-C01,  -78396.989959,  25171.777606,  1628.487500
S08-B04-QUAD01-C02,  -78674.145799,  25249.971318,  1628.487500
S08-B04-QUAD01-C03,  -78640.883499,  25367.869018,  1628.487500
S08-B04-QUAD01-C04,  -78363.727659,  25289.675306,  1628.487500
S08-B04-QUAD02-LONG,  -78290.871429,  26078.195712,  1628.487500
S08-B04-QUAD02-C01-LONG,  -78168.905259,  25980.218906,  1628.487500
S08-B04-QUAD02-C02-LONG,  -78446.061099,  26058.412618,  1628.487500
S08-B04-QUAD02-C03-LONG,  -78412.798699,  26176.310318,  1628.487500
S08-B04-QUAD02-C04-LONG,  -78135.642859,  26098.116606,  1628.487500
S08-B04-SEXT01,  -78612.614429,  24937.784912,  1628.529500
S08-B04-SEXT01-C01,  -78486.187459,  24855.619306,  1628.529500
S08-B04-SEXT01-C02,  -78763.383621,  24933.824422,  1628.529500
S08-B04-SEXT01-C03,  -78739.081721,  25019.961922,  1628.529500
S08-B04-SEXT01-C04,  -78461.885559,  24941.756806,  1628.529500
S08-B04-SEXT02,  -78400.821429,  25688.480412,  1628.529500
S08-B04-SEXT02-C01,  -78274.394459,  25606.314806,  1628.529500
S08-B04-SEXT02-C02,  -78551.590621,  25684.519922,  1628.529500
S08-B04-SEXT02-C03,  -78527.288821,  25770.657422,  1628.529500
S08-B04-SEXT02-C04,  -78250.092559,  25692.452306,  1628.529500
S08-B04-SEXT03,  -78197.174329,  26410.303012,  1628.529500
S08-B04-SEXT03-C01,  -78070.747359,  26328.137406,  1628.529500
S08-B04-SEXT03-C02,  -78347.943521,  26406.342522,  1628.529500
S08-B04-SEXT03-C03,  -78323.641721,  26492.480022,  1628.529500
S08-B04-SEXT03-C04,  -78046.445459,  26414.274906,  1628.529500
S08-B05-B2,  -77917.289229,  27402.349312,  1628.500000
S08-B05-B2-C01,  -78021.965629,  27259.778812,  1628.500000
S08-B05-B2-C02,  -77919.385329,  27579.211912,  1628.500000
S08-B05-B2-LVL01,  -78090.934929,  27029.561212,  1628.500000
S08-B05-B2-LVL02,  -77696.467529,  27331.438312,  1628.500000
S08-B05-B2-LVL03,  -77841.421629,  27806.541112,  1628.500000
S08-B06-QUAD01,  -77409.345829,  28809.232012,  1628.487500
S08-B06-QUAD01-C01,  -77294.714586,  28702.725557,  1628.487500
S08-B06-QUAD01-C02,  -77565.576572,  28800.518067,  1628.487500
S08-B06-QUAD01-C03,  -77523.977172,  28915.738467,  1628.487500
S08-B06-QUAD01-C04,  -77253.115186,  28817.945957,  1628.487500
S08-B06-QUAD02-LONG,  -77124.093029,  29599.314812,  1628.487500
S08-B06-QUAD02-C01-LONG,  -77009.461686,  29492.808357,  1628.487500
S08-B06-QUAD02-C02-LONG,  -77280.323672,  29590.600867,  1628.487500
S08-B06-QUAD02-C03-LONG,  -77238.724272,  29705.821267,  1628.487500
S08-B06-QUAD02-C04-LONG,  -76967.862286,  29608.028757,  1628.487500
S08-B06-SEXT01,  -77526.503329,  28484.733712,  1628.529500
S08-B06-SEXT01-C01,  -77406.268786,  28393.746757,  1628.529500
S08-B06-SEXT01-C02,  -77677.170276,  28491.553530,  1628.529500
S08-B06-SEXT01-C03,  -77646.777276,  28575.735030,  1628.529500
S08-B06-SEXT01-C04,  -77375.875786,  28477.928257,  1628.529500
S08-B06-SEXT02,  -77271.813229,  29190.164812,  1628.529500
S08-B06-SEXT02-C01,  -77151.578686,  29099.177857,  1628.529500
S08-B06-SEXT02-C02,  -77422.480276,  29196.984630,  1628.529500
S08-B06-SEXT02-C03,  -77392.087176,  29281.166030,  1628.529500
S08-B06-SEXT02-C04,  -77121.185686,  29183.359257,  1628.529500
S08-B07-BC,  -76632.301829,  30961.459512,  1751.500000
S08-B07-BC-C01,  -76587.523629,  30485.799712,  1751.500000
S08-B07-BC-C02,  -76880.513729,  30604.175412,  1751.500000
S08-B07-BC-C03,  -76562.660029,  31390.890912,  1751.500000
S08-B07-BC-C04,  -76269.669929,  31272.515212,  1751.500000
S08-B08-QUAD01-LONG,  -76039.841429,  32282.931512,  1628.487500
S08-B08-QUAD01-C01-LONG,  -75933.511735,  32168.136326,  1628.487500
S08-B08-QUAD01-C02-LONG,  -76196.285923,  32285.946798,  1628.487500
S08-B08-QUAD01-C03-LONG,  -76146.171123,  32397.726798,  1628.487500
S08-B08-QUAD01-C04-LONG,  -75883.396935,  32279.916226,  1628.487500
S08-B08-QUAD02,  -75696.207329,  33049.433312,  1628.487500
S08-B08-QUAD02-C01,  -75589.867835,  32934.627626,  1628.487500
S08-B08-QUAD02-C02,  -75852.642023,  33052.438098,  1628.487500
S08-B08-QUAD02-C03,  -75802.527323,  33164.218098,  1628.487500
S08-B08-QUAD02-C04,  -75539.753135,  33046.407526,  1628.487500
S08-B08-SEXT01,  -75861.883029,  32679.864512,  1628.529500
S08-B08-SEXT01-C01,  -75748.803135,  32580.125326,  1628.529500
S08-B08-SEXT01-C02,  -76011.615647,  32697.953080,  1628.529500
S08-B08-SEXT01-C03,  -75975.001247,  32779.620880,  1628.529500
S08-B08-SEXT01-C04,  -75712.188735,  32661.793226,  1628.529500
S08-B08-SEXT02,  -75555.058129,  33364.231712,  1628.529500
S08-B08-SEXT02-C01,  -75441.978235,  33264.492626,  1628.529500
S08-B08-SEXT02-C02,  -75704.790747,  33382.320280,  1628.529500
S08-B08-SEXT02-C03,  -75668.176347,  33463.988080,  1628.529500
S08-B08-SEXT02-C04,  -75405.363835,  33346.160426,  1628.529500
S08-B09-B2,  -75084.279129,  34414.295712,  1628.500000
S08-B09-B2-C01,  -75208.645429,  34288.528412,  1628.500000
S08-B09-B2-C02,  -75060.538629,  34589.567612,  1628.500000
S08-B09-B2-LVL01,  -75310.479229,  34070.843312,  1628.500000
S08-B09-B2-LVL02,  -74876.173929,  34311.910112,  1628.500000
S08-B09-B2-LVL03,  -74950.228529,  34803.082412,  1628.500000
S08-B10-QUAD01-LONG,  -74433.210629,  35626.262012,  1628.487500
S08-B10-QUAD01-C01-LONG,  -74335.352941,  35504.164327,  1628.487500
S08-B10-QUAD01-C02-LONG,  -74589.040017,  35640.445097,  1628.487500
S08-B10-QUAD01-C03-LONG,  -74531.068317,  35748.359597,  1628.487500
S08-B10-QUAD01-C04-LONG,  -74277.381241,  35612.078827,  1628.487500
S08-B10-QUAD02,  -74035.690529,  36366.247012,  1628.487500
S08-B10-QUAD02-C01,  -73937.832841,  36244.149327,  1628.487500
S08-B10-QUAD02-C02,  -74191.519917,  36380.430097,  1628.487500
S08-B10-QUAD02-C03,  -74133.548317,  36488.344597,  1628.487500
S08-B10-QUAD02-C04,  -73879.861141,  36352.063827,  1628.487500
S08-B10-SEXT01,  -74596.477829,  35322.339612,  1628.529500
S08-B10-SEXT01-C01,  -74490.811641,  35214.777427,  1628.529500
S08-B10-SEXT01-C02,  -74744.535717,  35351.077973,  1628.529500
S08-B10-SEXT01-C03,  -74702.180917,  35429.921673,  1628.529500
S08-B10-SEXT01-C04,  -74448.456841,  35293.621027,  1628.529500
S08-B10-SEXT02,  -74241.549129,  35983.040412,  1628.529500
S08-B10-SEXT02-C01,  -74135.883041,  35875.478227,  1628.529500
S08-B10-SEXT02-C02,  -74389.607017,  36011.778873,  1628.529500
S08-B10-SEXT02-C03,  -74347.252317,  36090.622573,  1628.529500
S08-B10-SEXT02-C04,  -74093.528241,  35954.321927,  1628.529500
S08-B10-SEXT03,  -73872.423329,  36670.169412,  1628.529500
S08-B10-SEXT03-C01,  -73766.757241,  36562.607227,  1628.529500
S08-B10-SEXT03-C02,  -74020.481217,  36698.907773,  1628.529500
S08-B10-SEXT03-C03,  -73978.126517,  36777.751473,  1628.529500
S08-B10-SEXT03-C04,  -73724.402441,  36641.450827,  1628.529500
S08-B11-B1-LONG,  -73352.216664,  37638.345800,  1628.512500
S08-B11-B1-C01-LONG,  -73425.152564,  37636.393500,  1628.512500
S08-B11-B1-C02-LONG,  -73387.836364,  37702.022300,  1628.512500
S08-B11-QUAD01,  -72963.915029,  38284.762812,  1628.487500
S08-B11-QUAD01-C01,  -72856.331044,  38184.245950,  1628.487500
S08-B11-QUAD01-C02,  -73103.173814,  38332.563974,  1628.487500
S08-B11-QUAD01-C03,  -73071.498914,  38385.279774,  1628.487500
S08-B11-QUAD01-C04,  -72824.656244,  38236.961650,  1628.487500
S08-B11-SEXT01,  -72811.978729,  38537.627212,  1628.529500
S08-B11-SEXT01-C01,  -72711.605344,  38425.109950,  1628.529500
S08-B11-SEXT01-C02,  -72958.484115,  38573.449606,  1628.529500
S08-B11-SEXT01-C04,  -72665.509444,  38501.826350,  1628.529500
S08-B11-SEXT01-C05,  -72912.362929,  38650.150912,  1628.529500
S09-B01-QUAD01-LONG,  -72598.237929,  38893.351612,  1628.487500
S09-B01-QUAD01-C01-LONG,  -72506.362644,  38766.691050,  1628.487500
S09-B01-QUAD01-C02-LONG,  -72753.205414,  38915.009174,  1628.487500
S09-B01-QUAD01-C03-LONG,  -72690.113314,  39020.012174,  1628.487500
S09-B01-QUAD01-C04-LONG,  -72443.270544,  38871.694050,  1628.487500
S09-B01-SEXT01,  -72430.850729,  39171.930812,  1628.529500
S09-B01-SEXT01-C01,  -72330.477344,  39059.413450,  1628.529500
S09-B01-SEXT01-C02,  -72577.356115,  39207.753206,  1628.529500
S09-B01-SEXT01-C03,  -72531.260215,  39284.469706,  1628.529500
S09-B01-SEXT01-C04,  -72284.381444,  39136.129950,  1628.529500
S09-B02-QUAD01-LONG,  -68423.758517,  45841.139174,  1628.487500
S09-B02-QUAD01-C01-LONG,  -68331.724132,  45714.456312,  1628.487500
S09-B02-QUAD01-C02-LONG,  -68578.566902,  45862.774436,  1628.487500
S09-B02-QUAD01-C03-LONG,  -68515.474673,  45967.777442,  1628.487500
S09-B02-QUAD01-C04-LONG,  -68268.631932,  45819.459312,  1628.487500
S09-B02-SEXT01,  -68590.986617,  45562.537774,  1628.529500
S09-B02-SEXT01-C01,  -68490.613232,  45450.020512,  1628.529500
S09-B02-SEXT01-C02,  -68737.492003,  45598.360168,  1628.529500
S09-B02-SEXT01-C03,  -68691.396103,  45675.076668,  1628.529500
S09-B02-SEXT01-C04,  -68444.517332,  45526.736912,  1628.529500
S09-B03-SEXT01,  -68209.858617,  46196.841274,  1628.529500
S09-B03-SEXT01-C01,  -68109.485232,  46084.324012,  1628.529500
S09-B03-SEXT01-C02,  -68356.364003,  46232.663768,  1628.529500
S09-B03-SEXT01-C03,  -68310.268103,  46309.380268,  1628.529500
S09-B03-SEXT01-C04,  -68063.389332,  46161.040512,  1628.529500
S09-B03-QUAD01,  -68057.922417,  46449.705674,  1628.487500
S09-B03-QUAD01-C01,  -67950.338432,  46349.188712,  1628.487500
S09-B03-QUAD01-C02,  -68197.181202,  46497.506836,  1628.487500
S09-B03-QUAD01-C03,  -68165.506402,  46550.222636,  1628.487500
S09-B03-QUAD01-C04,  -67918.663632,  46401.904512,  1628.487500
S09-B03-B1-LONG,  -67669.658622,  47096.153018,  1628.512500
S09-B03-B1-C01-LONG,  -67742.604622,  47097.708218,  1628.512500
S09-B03-B1-C02-LONG,  -67702.176722,  47161.467318,  1628.512500
S09-B04-QUAD01,  -66867.141617,  48296.715974,  1628.487500
S09-B04-QUAD01-C01,  -66781.461110,  48165.785320,  1628.487500
S09-B04-QUAD01-C02,  -67020.888824,  48325.797828,  1628.487500
S09-B04-QUAD01-C03,  -66952.822024,  48427.646528,  1628.487500
S09-B04-QUAD01-C04,  -66713.394310,  48267.634120,  1628.487500
S09-B04-QUAD02-LONG,  -66400.437817,  48995.047774,  1628.487500
S09-B04-QUAD02-C01-LONG,  -66314.717510,  48864.176620,  1628.487500
S09-B04-QUAD02-C02-LONG,  -66554.145224,  49024.189128,  1628.487500
S09-B04-QUAD02-C03-LONG,  -66486.078424,  49126.037928,  1628.487500
S09-B04-QUAD02-C04-LONG,  -66246.650810,  48966.025420,  1628.487500
S09-B04-SEXT01,  -67058.839817,  48009.876674,  1628.529500
S09-B04-SEXT01-C01,  -66963.991210,  47892.664420,  1628.529500
S09-B04-SEXT01-C02,  -67203.453744,  48052.700266,  1628.529500
S09-B04-SEXT01-C03,  -67153.723344,  48127.112166,  1628.529500
S09-B04-SEXT01-C04,  -66914.260810,  47967.076420,  1628.529500
S09-B04-SEXT02,  -66625.435017,  48658.382874,  1628.529500
S09-B04-SEXT02-C01,  -66530.586410,  48541.170720,  1628.529500
S09-B04-SEXT02-C02,  -66770.048944,  48701.206466,  1628.529500
S09-B04-SEXT02-C03,  -66720.318644,  48775.618466,  1628.529500
S09-B04-SEXT02-C04,  -66480.856010,  48615.582620,  1628.529500
S09-B04-SEXT03,  -66208.699717,  49281.946574,  1628.529500
S09-B04-SEXT03-C01,  -66113.851110,  49164.734320,  1628.529500
S09-B04-SEXT03-C02,  -66353.313644,  49324.770166,  1628.529500
S09-B04-SEXT03-C03,  -66303.583244,  49399.182066,  1628.529500
S09-B04-SEXT03-C04,  -66064.120710,  49239.146320,  1628.529500
S09-B05-B2,  -65635.954017,  50138.949374,  1628.500000
S09-B05-B2-C01,  -65779.563917,  50035.703574,  1628.500000
S09-B05-B2-C02,  -65583.293917,  50307.803474,  1628.500000
S09-B05-B2-LVL01,  -65916.298817,  49838.066274,  1628.500000
S09-B05-B2-LVL02,  -65447.852817,  50003.271374,  1628.500000
S09-B05-B2-LVL03,  -65438.897517,  50499.914274,  1628.500000
S09-B06-QUAD01,  -64718.120517,  51320.011274,  1628.487500
S09-B06-QUAD01-C01,  -64642.011987,  51183.294544,  1628.487500
S09-B06-QUAD01-C02,  -64869.397447,  51360.001704,  1628.487500
S09-B06-QUAD01-C03,  -64794.229047,  51456.727904,  1628.487500
S09-B06-QUAD01-C04,  -64566.843487,  51280.020744,  1628.487500
S09-B06-QUAD02-LONG,  -64202.679917,  51983.276674,  1628.487500
S09-B06-QUAD02-C01-LONG,  -64126.571387,  51846.559944,  1628.487500
S09-B06-QUAD02-C02-LONG,  -64353.956847,  52023.267104,  1628.487500
S09-B06-QUAD02-C03-LONG,  -64278.788447,  52119.993304,  1628.487500
S09-B06-QUAD02-C04-LONG,  -64051.402887,  51943.286144,  1628.487500
S09-B06-SEXT01,  -64929.819317,  51047.598674,  1628.529500
S09-B06-SEXT01-C01,  -64843.586087,  50923.910444,  1628.529500
S09-B06-SEXT01-C02,  -65071.004710,  51100.643376,  1628.529500
S09-B06-SEXT01-C03,  -65016.085810,  51171.312676,  1628.529500
S09-B06-SEXT01-C04,  -64788.667087,  50994.579744,  1628.529500
S09-B06-SEXT02,  -64469.604517,  51639.799874,  1628.529500
S09-B06-SEXT02-C01,  -64383.371187,  51516.111644,  1628.529500
S09-B06-SEXT02-C02,  -64610.789910,  51692.844576,  1628.529500
S09-B06-SEXT02-C03,  -64555.870910,  51763.513976,  1628.529500
S09-B06-SEXT02-C04,  -64328.452287,  51586.781044,  1628.529500
S09-B07-BC,  -63314.032917,  53126.781374,  1751.500000
S09-B07-BC-C01,  -63418.433217,  52660.564874,  1751.500000
S09-B07-BC-C02,  -63660.503217,  52863.685774,  1751.500000
S09-B07-BC-C03,  -63115.097917,  53513.674474,  1751.500000
S09-B07-BC-C04,  -62873.027917,  53310.553574,  1751.500000
S09-B08-QUAD01-LONG,  -62342.212217,  54200.495674,  1628.487500
S09-B08-QUAD01-C01-LONG,  -62276.560285,  54058.461162,  1628.487500
S09-B08-QUAD01-C02-LONG,  -62490.067949,  54251.707386,  1628.487500
S09-B08-QUAD01-C03-LONG,  -62407.864149,  54342.530086,  1628.487500
S09-B08-QUAD01-C04-LONG,  -62194.356485,  54149.283962,  1628.487500
S09-B08-QUAD02,  -61778.534617,  54823.293374,  1628.487500
S09-B08-QUAD02-C01,  -61712.876785,  54681.245962,  1628.487500
S09-B08-QUAD02-C02,  -61926.384349,  54874.492086,  1628.487500
S09-B08-QUAD02-C03,  -61844.180549,  54965.314886,  1628.487500
S09-B08-QUAD02-C04,  -61630.672885,  54772.068662,  1628.487500
S09-B08-SEXT01,  -62050.304617,  54523.009174,  1628.529500
S09-B08-SEXT01-C01,  -61973.580385,  54393.207962,  1628.529500
S09-B08-SEXT01-C02,  -62187.119189,  54586.482370,  1628.529500
S09-B08-SEXT01-C03,  -62127.060089,  54652.838570,  1628.529500
S09-B08-SEXT01-C04,  -61913.521285,  54459.564262,  1628.529500
S09-B08-SEXT02,  -61547.015717,  55079.066974,  1628.529500
S09-B08-SEXT02-C01,  -61470.291485,  54949.265762,  1628.529500
S09-B08-SEXT02-C02,  -61683.830289,  55142.540170,  1628.529500
S09-B08-SEXT02-C03,  -61623.771189,  55208.896370,  1628.529500
S09-B08-SEXT02-C04,  -61410.232385,  55015.622062,  1628.529500
S09-B09-B2,  -60774.790717,  55932.258474,  1628.500000
S09-B09-B2-C01,  -60931.934417,  55851.077974,  1628.500000
S09-B09-B2-C02,  -60698.050217,  56091.615774,  1628.500000
S09-B09-B2-LVL01,  -61096.052417,  55675.515474,  1628.500000
S09-B09-B2-LVL02,  -60608.509717,  55770.575974,  1628.500000
S09-B09-B2-LVL03,  -60527.159217,  56260.592674,  1628.500000
S09-B10-QUAD01-LONG,  -59781.069617,  56883.715674,  1628.487500
S09-B10-QUAD01-C01-LONG,  -59725.731662,  56737.354203,  1628.487500
S09-B10-QUAD01-C02-LONG,  -59924.889372,  56945.358545,  1628.487500
S09-B10-QUAD01-C03-LONG,  -59836.407572,  57030.077145,  1628.487500
S09-B10-QUAD01-C04-LONG,  -59637.249862,  56822.072703,  1628.487500
S09-B10-QUAD02,  -59174.337617,  57464.642774,  1628.487500
S09-B10-QUAD02-C01,  -59118.999662,  57318.281303,  1628.487500
S09-B10-QUAD02-C02,  -59318.157372,  57526.285645,  1628.487500
S09-B10-QUAD02-C03,  -59229.675572,  57611.004145,  1628.487500
S09-B10-QUAD02-C04,  -59030.517862,  57402.999803,  1628.487500
S09-B10-SEXT01,  -60030.263117,  56645.120574,  1628.529500
S09-B10-SEXT01-C01,  -59963.007162,  56510.170203,  1628.529500
S09-B10-SEXT01-C02,  -60162.193919,  56718.204882,  1628.529500
S09-B10-SEXT01-C03,  -60097.548119,  56780.101282,  1628.529500
S09-B10-SEXT01-C04,  -59898.361362,  56572.066603,  1628.529500
S09-B10-SEXT02,  -59488.538117,  57163.805474,  1628.529500
S09-B10-SEXT02-C01,  -59421.282162,  57028.855103,  1628.529500
S09-B10-SEXT02-C02,  -59620.468919,  57236.889782,  1628.529500
S09-B10-SEXT02-C03,  -59555.823019,  57298.786182,  1628.529500
S09-B10-SEXT02-C04,  -59356.636362,  57090.751503,  1628.529500
S09-B10-SEXT03,  -58925.144117,  57703.237774,  1628.529500
S09-B10-SEXT03-C01,  -58857.888162,  57568.287403,  1628.529500
S09-B10-SEXT03-C02,  -59057.074819,  57776.322082,  1628.529500
